x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.11042505157361505,-0.02658045012618164,-0.268739023284798,-0.14049546796035187,-0.27465996630166845,-0.3965969455522322,-0.05143997280650246,-0.5850450565595497,-0.47065257274571876,0.015852966319244318,-0.8599261189269813,-0.5101722782022363,-0.25105133921101996,-0.8610413296449996,-0.29090427552436626,-0.054260163943633255,-0.8689447031302663,-0.4691036502006526,0.007328875089448095,-0.6764104379945876,-0.5502091133015673,-0.006849383132646291,-0.5628489576347673,-0.585125905446444,-0.09446451039596762,-0.9484307659365455,-0.2065304659128006,0.16965879584256396,-0.8225575052056425,-0.39365188108700533,0.1846938688916379,-0.5060724069279858,-0.4312259817080953,0.12522524383888922,-0.375298138357901,-0.4249083913742131,0.057663908144312576,-0.9451270285137786,-0.1485715039875727,0.29129785068323094,-0.7567418283628159,-0.3405112524788135,0.24553637084203234,-0.44179778047507207,-0.31887975263027923,0.14896171743211226,-0.32435117193764795,-0.26230698262653124,0.17599354950184462,-0.8745967078138528,-0.11065457607747006,0.35599601935503333,-0.7311175241200538,-0.2501571726923784,0.31728393620230594,-0.5076941384617011,-0.24755444561809675,0.2226064383982437,-0.4378123752309669,-0.2098005524062429,A
0.0,0.0,0.0,-0.11415384814188409,-0.025683472401708252,-0.2583419036214342,-0.13753638712498428,-0.2756857610993155,-0.3816312010031255,-0.04066741496282962,-0.5840349256517765,-0.45206562272664036,0.033756225041517686,-0.8601964619745586,-0.4835103596090976,-0.24936710982987337,-0.8910698897007372,-0.27534068524217215,-0.040443600338366095,-0.816846248496243,-0.44837738369518093,0.03273647473320021,-0.5750753041796007,-0.5196939719788735,0.021714078088520244,-0.45187306649199305,-0.548038930439385,-0.09300404271600766,-0.9758220198236164,-0.19779189484363796,0.1604104041257786,-0.8039728480740319,-0.3721407302130716,0.1776590150998513,-0.48917812003482897,-0.39909489864321074,0.11949562934824565,-0.3741249538795322,-0.3892020622027081,0.06133413803723399,-0.9686088019447454,-0.14749985901619125,0.28564862418320375,-0.7441335589826555,-0.32710872709742533,0.24373791492196373,-0.43580793962043424,-0.2983448604605637,0.14821967890333682,-0.3330808158728656,-0.2414652965043617,0.18349632783873124,-0.8909345725154508,-0.1176095867570343,0.35778296804687765,-0.729893049037497,-0.2472431880842528,0.32085166056980247,-0.5105739321035558,-0.24142300988395973,0.22749471063456816,-0.45152097117587814,-0.20377438600768194,A
0.0,0.0,0.0,-0.12998480017130673,-0.036143737576860416,-0.25486940449659096,-0.16984686745196734,-0.2701969867512301,-0.38023902623670386,-0.08738388828984443,-0.5711512256759893,-0.45548564139319014,-0.018319948581035223,-0.84708749815201,-0.49718653016356146,-0.27697747032874814,-0.8829725063909581,-0.27757730707577494,-0.07738560363796479,-0.8600115405780959,-0.44880083305764673,-0.006085532479906856,-0.66525688851153,-0.5262552491422119,-0.006487484548937768,-0.5451513165368737,-0.5577737390062579,-0.11283466318247831,-0.9736289453406538,-0.19828014418832493,0.14240681210900047,-0.8230776886590202,-0.37498371455970453,0.15954083824723592,-0.5139896547069351,-0.4083567954324738,0.11092347939773146,-0.36646478034939767,-0.40009469386409086,0.045199127871155986,-0.9705743007617038,-0.1440914347515666,0.2687846932043362,-0.7662457074639608,-0.32551019370718526,0.22734267030450922,-0.46074110897511794,-0.3036776018326742,0.1393457504963398,-0.3262439053114635,-0.24838782498399342,0.1683316283004371,-0.8999089698104817,-0.1093339129888607,0.33696335532632593,-0.7474078906092047,-0.2396092546013691,0.2998794540445244,-0.5242577278399306,-0.23604124732555903,0.21059093553627597,-0.4417221133175072,-0.19850390410582935,A
0.0,0.0,0.0,-0.12854320334221989,-0.025249081880751957,-0.2672458184410278,-0.16829836303893966,-0.2664350182778996,-0.39753834895887985,-0.07804998520918568,-0.5740954216937123,-0.47559643950361313,-0.006107576402968957,-0.8539402368101248,-0.5203352471889156,-0.2793367891697172,-0.8693914791780839,-0.2854719189992433,-0.0781318628360733,-0.8465500940906747,-0.47041709574405505,0.0010819936063202011,-0.6991099191227859,-0.5612703170667276,0.0040444250596834335,-0.6378989745815905,-0.6046522022852923,-0.12031312805432874,-0.9697039361865841,-0.20601728944305128,0.15251823637774412,-0.8104732455683104,-0.4011149999924688,0.168742645329803,-0.4972235950888692,-0.4421037162013205,0.10815897133285073,-0.3754479347931889,-0.4377034806489543,0.0377867995657706,-0.9700050700089627,-0.15380587755249464,0.2747357061500529,-0.761209703002845,-0.3543514039291634,0.23259235741673195,-0.44451775772990904,-0.33263315732937115,0.13574156557989966,-0.33212065755564407,-0.2742187767922716,0.16346538499547286,-0.8996798817123449,-0.12214483129155133,0.3455120456659641,-0.7460602813501075,-0.26684264668681906,0.3079513712241147,-0.5182524073421254,-0.26407141185630956,0.21237600201819615,-0.4496711025953589,-0.2248956634449956,A
0.0,0.0,0.0,-0.11154416101361159,-0.027454777695636555,-0.2712891311297148,-0.1411218490624525,-0.27478854441155415,-0.3987380643062888,-0.04815726989912304,-0.5720132686551557,-0.4728734880674821,0.013986105894677322,-0.8448260083896016,-0.508319849096711,-0.25599437721724183,-0.8895356070946396,-0.2706054102642903,-0.02071760764910371,-0.8207113392973634,-0.4642649718698029,0.04467181009099489,-0.5847078137055758,-0.5546216305666523,0.02443654710828358,-0.49155294187867243,-0.5935972457084985,-0.0985170761596126,-0.9773006079249809,-0.18755774432004674,0.17056862655550142,-0.7931168786891034,-0.3806399836265498,0.17803403717837823,-0.46421395929321063,-0.4121409771708463,0.11497455741270557,-0.36321093216690864,-0.40133218518067637,0.057028956801744905,-0.9707149972126279,-0.13609716754142495,0.28999225343443297,-0.7479042865392852,-0.3271461179286986,0.24439516213672677,-0.430895738291451,-0.2952803292995508,0.15001350994678284,-0.3409256368723617,-0.23355278008947689,0.18248256680726077,-0.8988934175250581,-0.10721741326306714,0.3545948582464209,-0.7250740254465031,-0.2393556603936292,0.3142406672285165,-0.5017887977482485,-0.2335469093583666,0.22429728775792912,-0.45615850645391876,-0.19498757628800534,A
0.0,0.0,0.0,-0.23306533337395013,-0.11715774838778979,-0.061084392554830544,-0.38753392223023675,-0.4343662473229008,-0.06874648775248703,-0.42289348417066874,-0.6926713971647044,-0.07761078972443466,-0.46206833287072513,-0.8836119981789994,-0.07564847937787358,-0.2606256867109087,-0.650189627586358,0.00233126362445861,-0.2614178450977961,-0.7602166381568757,-0.08767163389844378,-0.21317541574054644,-0.5516612987899668,-0.1430418073080948,-0.17622431918226786,-0.3841612205457463,-0.16291773011598984,-0.1110847528108676,-0.6528861485148431,-0.0029652909913446563,-0.11844154038111772,-0.7698778864889799,-0.10464605515778436,-0.09399388230015165,-0.5187197146136102,-0.13673514428196534,-0.07491580808292223,-0.3245664347987362,-0.12752125874564493,0.030934039272913345,-0.6225246155103573,-0.02436342116574954,0.02151097979518067,-0.7183826700839793,-0.12844684472166762,0.01199179175776359,-0.4633998610600738,-0.1090234827876025,0.0022450775901719858,-0.28012813735118175,-0.061341666660252966,0.16532242187935614,-0.5687707060365946,-0.05030157430017549,0.14748975384834517,-0.6657002823710673,-0.11442135362831965,0.11524305120581643,-0.48641510517659575,-0.0841022049525173,0.09534968869228752,-0.35525277078645595,-0.03896438922400214,A
0.0,0.0,0.0,-0.23414367081015008,-0.11584474720332211,-0.05880794598531864,-0.38901488718368094,-0.4313045267440333,-0.06604752516745993,-0.4233573984167626,-0.6925923232841812,-0.07472168758082497,-0.46261575314191744,-0.8835466581217056,-0.07302032502599587,-0.26069945208086404,-0.6396235722818598,0.0012032404650485883,-0.2626151133648427,-0.7565792206479924,-0.08803994242399954,-0.21629206558085315,-0.5477302905625574,-0.1433678826509156,-0.17998390088305652,-0.3817512024477787,-0.16395967410925805,-0.11288706649090242,-0.6443186034055995,-0.004192137032424676,-0.1237983891697767,-0.7705499996515345,-0.10574968262738385,-0.10088796606832041,-0.52056580971011,-0.13748514030980175,-0.08164439614542861,-0.32358603294553856,-0.12861319734915497,0.027415907324945123,-0.6177292768930887,-0.025191601201236903,0.01296963266097992,-0.7205473970925719,-0.12801981499706486,0.0035618207467244278,-0.46814387871727525,-0.10924147157532035,-0.004748931487986306,-0.2810081648512996,-0.06267594339514965,0.15996765051197712,-0.5688787742647745,-0.05058368266589634,0.13646025237931836,-0.6619103144314598,-0.11470143802315559,0.10554880058634476,-0.48280298654157366,-0.0864345949817653,0.08878806707936789,-0.34902081691270703,-0.043214817923516294,A
0.0,0.0,0.0,-0.23220700520402726,-0.11288485295572376,-0.05872916727051302,-0.3872868476210127,-0.4270461375453993,-0.06648607615217896,-0.4232572897551455,-0.6889769780208423,-0.07610766430054551,-0.46360695821346,-0.8827915674871165,-0.07581316950044266,-0.26259948950971734,-0.6459481381143456,0.0044333172568863976,-0.2630800605776061,-0.7592617630803176,-0.08453879837687056,-0.21594438876045052,-0.5524322110209559,-0.14068304325261693,-0.17949304875049432,-0.38386860002864115,-0.16152792566251867,-0.11269938945281532,-0.654295793188866,-0.0003720509359025299,-0.1233361707055245,-0.771227999011144,-0.10081176033412827,-0.09992103580440745,-0.5215000034112071,-0.13374940440930205,-0.08051632447323036,-0.3238094718400974,-0.12578889418435513,0.029012374397703575,-0.6303623409034091,-0.02098024912200196,0.014430857969917171,-0.7186856167232973,-0.1231336001408976,0.005528936638246681,-0.46555424329201495,-0.10647639375448642,-0.0028563013487572994,-0.27842434672484323,-0.061390619600988926,0.163528154335375,-0.584338306275933,-0.04589828435298569,0.13831181750248725,-0.6682011439998813,-0.10895678427642357,0.1071443081797974,-0.4872717743766423,-0.08146762081108717,0.08938589181937145,-0.3540767887068202,-0.038877275450894276,A
0.0,0.0,0.0,-0.23144440598336938,-0.11938838482826575,-0.058932495889681136,-0.38721855563821395,-0.4313872864287512,-0.06864500905364698,-0.4240881544688935,-0.6900318497518021,-0.08016451205167585,-0.46364261251308,-0.8822664533314444,-0.08149498872937105,-0.2590064928738914,-0.6439809207834626,8.612573995988642e-05,-0.26027373984212937,-0.7629136034045338,-0.09014597897206522,-0.21248735867751012,-0.5548514915397764,-0.14748826679528526,-0.17665945889952214,-0.3855602602416361,-0.1691877118875635,-0.10950507587540759,-0.6484591409213838,-0.0058129960382982985,-0.11980756505351182,-0.7723148880010455,-0.10795277920624932,-0.09433825353400833,-0.5240201937245724,-0.14193714146300207,-0.07481889931688887,-0.3239698860079639,-0.13469305981039434,0.03230468011398887,-0.6207373114881954,-0.02698945742802632,0.01708587152801437,-0.719984481325625,-0.1289399736759064,0.0105382369264471,-0.46869794577115936,-0.11082784679364825,0.0035112101834484984,-0.2787882460153701,-0.06491586484193605,0.16622256224731036,-0.5708736192151844,-0.052565898038160655,0.14006722971553212,-0.6636419210657064,-0.11553296180084202,0.11112059777961338,-0.486910734309745,-0.08649737950855055,0.0965514527373974,-0.3525119794141024,-0.042733254081375384,A
0.0,0.0,0.0,-0.2313012741699323,-0.11454694431116219,-0.05746425396451537,-0.38673956745748245,-0.43283932101091926,-0.06335412762266524,-0.42224850401887914,-0.6920038672405554,-0.07154885545388985,-0.46412063938306464,-0.8830252024104768,-0.06970311332065506,-0.2606574973302439,-0.644836405537025,0.006943936209396875,-0.2633009705094843,-0.7578254949742204,-0.08336097763498615,-0.21474621118957363,-0.5489388621688395,-0.1399194197076724,-0.17687559884465984,-0.3809657606421338,-0.16071923054404874,-0.10980436808214578,-0.6492794385284882,1.0125269747554523e-05,-0.11795233849563247,-0.7680293540263605,-0.10188956718717236,-0.09493614595572063,-0.5143822857856425,-0.1341747168944914,-0.0763324241241207,-0.31780009390233016,-0.1251915109127986,0.033637407501753015,-0.6206719913053844,-0.02297390869846009,0.021122974118031677,-0.7173648112889058,-0.12670771235247044,0.01147975221703331,-0.459045164306389,-0.106838849610836,0.0020644329328677667,-0.2733107754949485,-0.05921065840792392,0.16958961626672106,-0.5694049115124676,-0.050292623208784325,0.149165302514063,-0.6604966180117805,-0.11367039280983328,0.1165083527734069,-0.47794596467528794,-0.08310140875467982,0.09682903575090024,-0.34695092537479677,-0.03827347647592465,A
0.0,0.0,0.0,-0.23530641926936915,-0.11559410886801191,-0.0570903741715836,-0.3905109347287402,-0.4311818617849971,-0.06373932500538115,-0.42411035982846684,-0.6909205620119048,-0.07268951983448829,-0.4653004044423251,-0.8822614274531946,-0.0714864130731159,-0.2646758883615446,-0.6426478727666687,0.005753101559441586,-0.26540786378130643,-0.7600695441725368,-0.08286592096827533,-0.2179521947829771,-0.5499018186734649,-0.13772702908068563,-0.18125854719581766,-0.38413584995017896,-0.15784888712233025,-0.11513414580482154,-0.6507333581343219,-0.0010610188821031101,-0.1237095811400341,-0.7713269230258244,-0.10171694567799007,-0.09822595603806045,-0.5187006904717981,-0.13344027410741358,-0.07711386445934747,-0.3255522537622315,-0.12437424359460911,0.027090792085860772,-0.6250354004043992,-0.023535888462694134,0.01234133170793828,-0.721071820834925,-0.12404016817776573,0.005468595407143653,-0.4663671516961083,-0.10324481327645052,-0.00030101608374802656,-0.2846941953136827,-0.05579609820847179,0.16225487910626413,-0.5764985642201311,-0.05052793268929053,0.1402784109125425,-0.668717143749598,-0.1104832402856825,0.10970930178274088,-0.4909120064421797,-0.07918968318649858,0.09271262606866137,-0.3631346935313448,-0.03450660203474301,A
0.0,0.0,0.0,-0.2313250778367808,-0.11560413977038131,-0.059749734124649775,-0.3875652096386323,-0.431926969163254,-0.06833433731440312,-0.42468383897965,-0.6907228753570741,-0.07825862943269245,-0.4631942328900273,-0.8828315348498439,-0.0778433278585147,-0.26064390388306025,-0.6432994955127376,-0.00030501373575033834,-0.2633813026023436,-0.7632484010285573,-0.08842430878566222,-0.21677829174194435,-0.5537758917774648,-0.14323357569449402,-0.1812403653903156,-0.3866110297217218,-0.16358346018057932,-0.11046681415910521,-0.6490833013283048,-0.005236765956812029,-0.12272147459034667,-0.7717121879136847,-0.1048780438105337,-0.09772336758150192,-0.5229116966800876,-0.136290262565401,-0.07651269887477069,-0.32677987571354855,-0.12762125052306308,0.03173772857179893,-0.6220675610098125,-0.025660759953443076,0.014028391416850984,-0.7187276387816252,-0.12564269311392168,0.007239858522651106,-0.4678578219953249,-0.10643848294989572,0.0019443481043027483,-0.2820464555046785,-0.060469632445511866,0.1662594298870306,-0.5727507073889907,-0.05058556130906214,0.1393750467557969,-0.6615476752266266,-0.11182180679300775,0.11047695630805916,-0.4850507274688591,-0.08263469577190359,0.09678145639316478,-0.35426100980258945,-0.039364065846892254,A
0.0,0.0,0.0,-0.23100060876342435,-0.11715363045436038,-0.05903653502610229,-0.3874125342871677,-0.4316392316450114,-0.06751897596769214,-0.42524626178131514,-0.6898252156218755,-0.07766626473857054,-0.46303075344584427,-0.8829495676031099,-0.07747633466326966,-0.26204159108627695,-0.645017339185514,0.002081734226865696,-0.26492098746093207,-0.7654987228550071,-0.08619245155120207,-0.21777072869854308,-0.5571883071331258,-0.14154462663997913,-0.1818974378089654,-0.38852729235643285,-0.16213104097415376,-0.11171462523629205,-0.6503995841614642,-0.003342846112263314,-0.12409326524358623,-0.7733062822686675,-0.10274461531941263,-0.09859483059776669,-0.5246022030608559,-0.134609663938406,-0.07746251809205361,-0.3278975393231907,-0.1262383358735202,0.03124201499594535,-0.6224652027559239,-0.024320025436198003,0.013871745165951901,-0.7210093253564093,-0.12493782909405257,0.007405003344920553,-0.4688696975456959,-0.1058479140828698,0.0016920113673483145,-0.28193957279365184,-0.05967169358559702,0.16670057817212325,-0.571355957999342,-0.04969680178208857,0.14050580822170183,-0.663932403616555,-0.11193161628008275,0.11115830943386053,-0.48649334378791115,-0.0825708833183542,0.09663701118015339,-0.35398614962769087,-0.03886511095455722,A
0.0,0.0,0.0,-0.23077140680734706,-0.11199200624474195,-0.059856524608071636,-0.3884734109277723,-0.42912988668887375,-0.06683839421908387,-0.4261428822904539,-0.6894626722577998,-0.07538871962659008,-0.4696870386801769,-0.8797428728720621,-0.07380083554172355,-0.2632126888061115,-0.6431654813286923,0.004259566640401366,-0.263042396339459,-0.756091422661717,-0.08418848359810388,-0.2179638254309925,-0.5481563814585627,-0.1396425200083965,-0.1832972373075794,-0.380370017167329,-0.16032790015948922,-0.11379263439118295,-0.6485527831590727,-0.0009640485692263705,-0.12356103803490062,-0.7692439637540595,-0.1010508100250216,-0.10168015737442812,-0.5182096977629213,-0.13242090825564237,-0.0814124373209894,-0.32312971242967914,-0.12321824907802897,0.027334614376036022,-0.6189779559914689,-0.02223757844099221,0.01375366863875616,-0.7136412860006695,-0.12411413773450786,0.004377699204584067,-0.4588032274813346,-0.10413835341065161,-0.002277479458865706,-0.2765570722205439,-0.05688510030955337,0.16061058648853127,-0.5663912858253958,-0.048014357514373565,0.1390012664123686,-0.6583616940498533,-0.10957577283246053,0.1080278050181762,-0.4794818530489796,-0.07881750112488403,0.09189263431009674,-0.35214327118197913,-0.03435435428934159,A
